1.889000000000000057e+01
2.435000000000000142e+01
2.803000000000000114e+01
2.837000000000000099e+01
2.569999999999999929e+01
2.132999999999999829e+01
2.983999999999999986e+01
2.853000000000000114e+01
2.512999999999999901e+01
2.655999999999999872e+01
