1.583999999999999986e+01
3.001000000000000156e+01
3.456000000000000227e+01
3.749000000000000199e+01
4.049000000000000199e+01
4.134000000000000341e+01
4.124000000000000199e+01
4.421999999999999886e+01
4.496999999999999886e+01
4.506000000000000227e+01
4.517000000000000171e+01
4.853999999999999915e+01
4.792999999999999972e+01
4.657000000000000028e+01
4.742999999999999972e+01
4.753000000000000114e+01
4.749000000000000199e+01
4.793999999999999773e+01
4.540999999999999659e+01
4.767999999999999972e+01
4.814999999999999858e+01
4.620000000000000284e+01
4.917999999999999972e+01
4.696999999999999886e+01
4.786999999999999744e+01
4.654999999999999716e+01
4.471999999999999886e+01
4.428999999999999915e+01
4.720000000000000284e+01
4.296000000000000085e+01
4.846000000000000085e+01
4.771999999999999886e+01
4.242999999999999972e+01
4.675000000000000000e+01
4.853999999999999915e+01
4.549000000000000199e+01
4.635999999999999943e+01
4.688000000000000256e+01
4.677000000000000313e+01
4.328000000000000114e+01
4.850000000000000000e+01
4.721999999999999886e+01
4.563000000000000256e+01
4.704999999999999716e+01
4.388000000000000256e+01
4.686999999999999744e+01
4.667000000000000171e+01
4.260000000000000142e+01
4.806000000000000227e+01
4.402000000000000313e+01
4.578000000000000114e+01
4.753999999999999915e+01
4.853000000000000114e+01
4.653000000000000114e+01
4.575000000000000000e+01
4.467000000000000171e+01
4.515999999999999659e+01
4.735000000000000142e+01
4.642999999999999972e+01
4.790999999999999659e+01
4.792000000000000171e+01
4.770000000000000284e+01
4.757000000000000028e+01
4.931000000000000227e+01
4.811999999999999744e+01
4.978000000000000114e+01
4.835999999999999943e+01
4.807000000000000028e+01
4.517999999999999972e+01
4.928000000000000114e+01
4.807000000000000028e+01
4.984000000000000341e+01
4.652000000000000313e+01
4.614999999999999858e+01
4.928999999999999915e+01
4.685000000000000142e+01
4.850999999999999801e+01
4.825000000000000000e+01
4.971000000000000085e+01
4.861999999999999744e+01
4.767999999999999972e+01
5.122999999999999687e+01
4.822999999999999687e+01
4.996999999999999886e+01
4.732000000000000028e+01
4.353999999999999915e+01
4.653000000000000114e+01
4.728999999999999915e+01
4.868999999999999773e+01
4.728000000000000114e+01
4.796000000000000085e+01
4.913000000000000256e+01
4.885999999999999943e+01
4.854999999999999716e+01
4.713000000000000256e+01
4.692999999999999972e+01
4.796999999999999886e+01
4.838000000000000256e+01
5.043999999999999773e+01
4.800000000000000000e+01
4.928999999999999915e+01
4.842999999999999972e+01
4.950000000000000000e+01
5.000999999999999801e+01
5.050000000000000000e+01
4.847999999999999687e+01
4.957000000000000028e+01
4.810000000000000142e+01
4.886999999999999744e+01
5.056000000000000227e+01
4.668999999999999773e+01
5.160000000000000142e+01
4.942999999999999972e+01
4.971999999999999886e+01
4.967999999999999972e+01
5.064000000000000057e+01
4.845000000000000284e+01
5.178999999999999915e+01
5.040999999999999659e+01
5.028999999999999915e+01
5.145000000000000284e+01
5.215999999999999659e+01
5.132999999999999829e+01
5.100000000000000000e+01
5.071999999999999886e+01
5.085000000000000142e+01
5.138000000000000256e+01
5.135000000000000142e+01
5.134000000000000341e+01
5.197999999999999687e+01
5.142999999999999972e+01
5.189999999999999858e+01
5.238000000000000256e+01
5.220000000000000284e+01
5.240999999999999659e+01
5.260000000000000142e+01
5.235999999999999943e+01
5.150999999999999801e+01
5.221999999999999886e+01
5.229999999999999716e+01
5.238000000000000256e+01
5.267999999999999972e+01
5.211999999999999744e+01
5.259000000000000341e+01
5.229999999999999716e+01
5.256000000000000227e+01
5.236999999999999744e+01
5.253000000000000114e+01
5.246999999999999886e+01
5.232999999999999829e+01
5.236999999999999744e+01
