1.964000000000000057e+01
2.516000000000000014e+01
2.376999999999999957e+01
2.433999999999999986e+01
2.451000000000000156e+01
2.483999999999999986e+01
2.267000000000000171e+01
2.476999999999999957e+01
2.314999999999999858e+01
2.608999999999999986e+01
2.480000000000000071e+01
2.496999999999999886e+01
2.273000000000000043e+01
2.630999999999999872e+01
2.335000000000000142e+01
2.210999999999999943e+01
2.303000000000000114e+01
2.489000000000000057e+01
2.710999999999999943e+01
2.428000000000000114e+01
2.244000000000000128e+01
2.723000000000000043e+01
2.289000000000000057e+01
2.194999999999999929e+01
2.205000000000000071e+01
2.453000000000000114e+01
2.744000000000000128e+01
2.551999999999999957e+01
2.392999999999999972e+01
2.432999999999999829e+01
2.539999999999999858e+01
2.362999999999999901e+01
2.528999999999999915e+01
2.676999999999999957e+01
2.255999999999999872e+01
2.764000000000000057e+01
2.519999999999999929e+01
2.698000000000000043e+01
2.589000000000000057e+01
2.653999999999999915e+01
2.326000000000000156e+01
2.401999999999999957e+01
2.398000000000000043e+01
2.412000000000000099e+01
2.582000000000000028e+01
2.278999999999999915e+01
2.212999999999999901e+01
2.473000000000000043e+01
2.446999999999999886e+01
2.489999999999999858e+01
