2.259999999999999787e+00
2.140000000000000124e+00
2.069999999999999840e+00
1.979999999999999982e+00
1.949999999999999956e+00
1.919999999999999929e+00
1.879999999999999893e+00
1.830000000000000071e+00
1.810000000000000053e+00
1.760000000000000009e+00
1.750000000000000000e+00
1.719999999999999973e+00
1.689999999999999947e+00
1.659999999999999920e+00
1.620000000000000107e+00
1.620000000000000107e+00
1.610000000000000098e+00
1.550000000000000044e+00
1.580000000000000071e+00
1.580000000000000071e+00
1.649999999999999911e+00
1.590000000000000080e+00
1.620000000000000107e+00
1.590000000000000080e+00
1.629999999999999893e+00
1.530000000000000027e+00
1.530000000000000027e+00
1.560000000000000053e+00
1.520000000000000018e+00
1.570000000000000062e+00
1.510000000000000009e+00
1.510000000000000009e+00
1.510000000000000009e+00
1.510000000000000009e+00
1.510000000000000009e+00
1.500000000000000000e+00
1.530000000000000027e+00
1.560000000000000053e+00
1.459999999999999964e+00
1.570000000000000062e+00
1.489999999999999991e+00
1.520000000000000018e+00
1.550000000000000044e+00
1.520000000000000018e+00
1.469999999999999973e+00
1.530000000000000027e+00
1.510000000000000009e+00
1.479999999999999982e+00
1.540000000000000036e+00
1.479999999999999982e+00
