2.394000000000000128e+01
3.739999999999999858e+01
3.910999999999999943e+01
3.915999999999999659e+01
4.310000000000000142e+01
4.289000000000000057e+01
4.471000000000000085e+01
4.532000000000000028e+01
4.492000000000000171e+01
4.482000000000000028e+01
4.564999999999999858e+01
4.767999999999999972e+01
4.832000000000000028e+01
4.810999999999999943e+01
4.832000000000000028e+01
4.890999999999999659e+01
4.815999999999999659e+01
4.871000000000000085e+01
4.986999999999999744e+01
4.950999999999999801e+01
