2.107999999999999829e+01
2.401999999999999957e+01
2.364000000000000057e+01
2.794000000000000128e+01
2.482000000000000028e+01
2.919000000000000128e+01
2.585999999999999943e+01
2.650000000000000000e+01
3.157999999999999829e+01
3.012999999999999901e+01
3.098000000000000043e+01
3.162999999999999901e+01
2.698000000000000043e+01
2.992000000000000171e+01
3.094000000000000128e+01
2.951999999999999957e+01
3.112000000000000099e+01
3.221000000000000085e+01
3.032999999999999829e+01
3.388000000000000256e+01
3.450999999999999801e+01
3.100000000000000000e+01
3.062999999999999901e+01
2.876999999999999957e+01
3.379999999999999716e+01
3.522999999999999687e+01
3.198000000000000043e+01
3.025000000000000000e+01
3.148000000000000043e+01
2.623000000000000043e+01
3.310000000000000142e+01
3.353000000000000114e+01
3.346000000000000085e+01
3.060999999999999943e+01
3.372999999999999687e+01
3.254999999999999716e+01
3.361999999999999744e+01
3.521000000000000085e+01
3.400000000000000000e+01
3.296000000000000085e+01
3.510000000000000142e+01
3.225000000000000000e+01
3.249000000000000199e+01
3.144000000000000128e+01
3.146999999999999886e+01
3.254999999999999716e+01
3.167999999999999972e+01
3.324000000000000199e+01
3.407000000000000028e+01
3.375000000000000000e+01
3.317999999999999972e+01
3.479999999999999716e+01
3.356000000000000227e+01
3.388000000000000256e+01
3.141000000000000014e+01
3.442999999999999972e+01
3.382999999999999829e+01
3.550000000000000000e+01
3.568999999999999773e+01
3.409000000000000341e+01
3.570000000000000284e+01
3.499000000000000199e+01
3.592000000000000171e+01
3.439999999999999858e+01
3.503000000000000114e+01
3.489999999999999858e+01
3.514000000000000057e+01
3.424000000000000199e+01
3.485999999999999943e+01
3.517000000000000171e+01
3.546000000000000085e+01
3.559000000000000341e+01
3.531000000000000227e+01
3.570000000000000284e+01
3.497999999999999687e+01
3.436999999999999744e+01
3.554999999999999716e+01
3.604999999999999716e+01
3.639000000000000057e+01
3.557000000000000028e+01
3.600000000000000000e+01
3.592999999999999972e+01
3.520000000000000284e+01
3.417000000000000171e+01
3.572999999999999687e+01
3.553999999999999915e+01
3.528000000000000114e+01
3.603000000000000114e+01
3.643999999999999773e+01
3.552000000000000313e+01
3.571000000000000085e+01
3.552000000000000313e+01
3.506000000000000227e+01
3.538000000000000256e+01
3.565999999999999659e+01
3.577000000000000313e+01
3.557999999999999829e+01
3.620000000000000284e+01
3.671999999999999886e+01
3.609000000000000341e+01
3.611999999999999744e+01
3.627000000000000313e+01
3.609000000000000341e+01
3.472999999999999687e+01
3.610000000000000142e+01
3.475000000000000000e+01
3.667000000000000171e+01
3.550999999999999801e+01
3.574000000000000199e+01
3.646999999999999886e+01
3.603000000000000114e+01
3.575000000000000000e+01
3.611999999999999744e+01
3.577000000000000313e+01
3.492000000000000171e+01
3.585999999999999943e+01
3.440999999999999659e+01
3.609000000000000341e+01
3.610000000000000142e+01
3.599000000000000199e+01
3.592999999999999972e+01
3.615999999999999659e+01
3.635999999999999943e+01
3.638000000000000256e+01
3.646999999999999886e+01
3.624000000000000199e+01
3.650999999999999801e+01
3.645000000000000284e+01
3.634000000000000341e+01
3.634000000000000341e+01
3.613000000000000256e+01
3.617999999999999972e+01
3.628999999999999915e+01
3.621999999999999886e+01
3.602000000000000313e+01
3.609000000000000341e+01
3.618999999999999773e+01
3.625000000000000000e+01
3.592000000000000171e+01
3.596000000000000085e+01
3.600999999999999801e+01
3.596000000000000085e+01
3.624000000000000199e+01
3.607000000000000028e+01
3.604999999999999716e+01
3.614999999999999858e+01
3.625999999999999801e+01
3.624000000000000199e+01
3.628999999999999915e+01
3.624000000000000199e+01
3.614000000000000057e+01
3.610999999999999943e+01
3.596000000000000085e+01
3.603000000000000114e+01
3.617999999999999972e+01
3.606000000000000227e+01
3.584000000000000341e+01
3.614999999999999858e+01
3.614999999999999858e+01
3.613000000000000256e+01
3.627000000000000313e+01
3.617000000000000171e+01
3.610000000000000142e+01
3.620000000000000284e+01
3.617000000000000171e+01
3.620000000000000284e+01
3.606000000000000227e+01
3.607999999999999829e+01
3.607000000000000028e+01
3.604999999999999716e+01
3.609000000000000341e+01
3.604999999999999716e+01
3.607999999999999829e+01
3.607999999999999829e+01
3.609000000000000341e+01
3.610999999999999943e+01
3.604999999999999716e+01
3.607000000000000028e+01
3.606000000000000227e+01
3.602000000000000313e+01
3.602000000000000313e+01
3.599000000000000199e+01
3.602000000000000313e+01
3.604999999999999716e+01
3.603999999999999915e+01
3.607000000000000028e+01
3.606000000000000227e+01
3.613000000000000256e+01
3.620000000000000284e+01
3.620000000000000284e+01
3.614999999999999858e+01
3.614999999999999858e+01
3.603999999999999915e+01
3.604999999999999716e+01
3.609000000000000341e+01
3.597999999999999687e+01
3.603000000000000114e+01
3.603000000000000114e+01
3.603000000000000114e+01
3.607000000000000028e+01
3.609000000000000341e+01
