1.428999999999999915e+01
1.000000000000000000e+01
1.288000000000000078e+01
1.957000000000000028e+01
2.292000000000000171e+01
2.501000000000000156e+01
2.639999999999999858e+01
2.937999999999999901e+01
3.334000000000000341e+01
3.570000000000000284e+01
3.803999999999999915e+01
3.782000000000000028e+01
3.877000000000000313e+01
4.089000000000000057e+01
3.999000000000000199e+01
4.171999999999999886e+01
4.070000000000000284e+01
4.077000000000000313e+01
4.317000000000000171e+01
4.082000000000000028e+01
