1.780999999999999872e+01
2.735999999999999943e+01
2.994999999999999929e+01
3.126000000000000156e+01
3.178000000000000114e+01
3.282000000000000028e+01
2.998000000000000043e+01
3.513000000000000256e+01
3.103000000000000114e+01
3.173000000000000043e+01
