2.299999999999999822e+00
2.279999999999999805e+00
2.200000000000000178e+00
2.129999999999999893e+00
2.149999999999999911e+00
2.060000000000000053e+00
2.069999999999999840e+00
1.969999999999999973e+00
1.909999999999999920e+00
1.879999999999999893e+00
1.889999999999999902e+00
1.969999999999999973e+00
1.879999999999999893e+00
1.739999999999999991e+00
1.729999999999999982e+00
1.810000000000000053e+00
1.790000000000000036e+00
1.870000000000000107e+00
1.790000000000000036e+00
1.649999999999999911e+00
1.699999999999999956e+00
1.600000000000000089e+00
1.639999999999999902e+00
1.639999999999999902e+00
1.540000000000000036e+00
1.629999999999999893e+00
1.419999999999999929e+00
1.659999999999999920e+00
1.550000000000000044e+00
1.500000000000000000e+00
1.489999999999999991e+00
1.500000000000000000e+00
1.469999999999999973e+00
1.370000000000000107e+00
1.489999999999999991e+00
1.389999999999999902e+00
1.350000000000000089e+00
1.419999999999999929e+00
1.360000000000000098e+00
1.419999999999999929e+00
1.469999999999999973e+00
1.530000000000000027e+00
1.290000000000000036e+00
1.399999999999999911e+00
1.489999999999999991e+00
1.300000000000000044e+00
1.280000000000000027e+00
1.239999999999999991e+00
1.290000000000000036e+00
1.239999999999999991e+00
1.370000000000000107e+00
1.530000000000000027e+00
1.389999999999999902e+00
1.139999999999999902e+00
1.290000000000000036e+00
1.300000000000000044e+00
1.209999999999999964e+00
1.219999999999999973e+00
1.260000000000000009e+00
1.120000000000000107e+00
1.120000000000000107e+00
1.419999999999999929e+00
1.270000000000000018e+00
1.199999999999999956e+00
1.129999999999999893e+00
1.229999999999999982e+00
1.219999999999999973e+00
1.100000000000000089e+00
1.149999999999999911e+00
1.320000000000000062e+00
1.169999999999999929e+00
1.060000000000000053e+00
1.199999999999999956e+00
1.129999999999999893e+00
1.110000000000000098e+00
1.270000000000000018e+00
1.030000000000000027e+00
1.110000000000000098e+00
1.030000000000000027e+00
1.189999999999999947e+00
1.030000000000000027e+00
1.270000000000000018e+00
1.120000000000000107e+00
1.209999999999999964e+00
1.120000000000000107e+00
1.199999999999999956e+00
1.090000000000000080e+00
1.050000000000000044e+00
1.030000000000000027e+00
1.020000000000000018e+00
1.020000000000000018e+00
1.000000000000000000e+00
8.499999999999999778e-01
1.010000000000000009e+00
1.050000000000000044e+00
